Gene_id,19159_0,19159_1,19159_2,19159_3,19159_4,19159_5,19159_6,19159_7,19159_8,19159_9,19159_10,19159_11,19159_12,19159_13,19159_14,19159_15
ENSG00000188227,449,521,556,568,443,544,415,1860,490,415,334,406,293,432,253,2656
ENSG00000188219,1,2,1,2,0,1,2,14,1,0,0,1,4,3,0,27
ENSG00000188215,194,220,250,442,359,420,459,2573,345,293,338,279,219,328,255,2708
ENSG00000188211,111,142,36,36,14,66,41,429,146,132,77,131,105,148,119,1326
ENSG00000188199,11,27,33,32,42,29,68,348,79,69,69,48,34,65,41,445
ENSG00000188191,465,1045,365,516,395,580,784,4731,646,843,552,638,526,613,624,7507
ENSG00000188186,984,1571,949,1289,816,1191,844,4872,748,823,570,861,687,677,776,3980
ENSG00000188177,294,398,530,676,535,932,177,824,366,445,281,396,306,305,320,1650
ENSG00000188176,73,31,19,81,319,641,662,2836,1430,1047,435,951,533,825,791,9011
ENSG00000188171,653,839,542,694,464,572,430,2182,449,400,445,358,291,322,265,1921
ENSG00000188167,105,91,58,74,50,97,84,330,50,30,19,24,30,29,10,365
ENSG00000188163,1,0,4,14,7,18,4,15,5,7,14,8,7,8,9,36
ENSG00000188162,71,15,31,33,16,42,3,13,6,0,0,7,1,7,10,52
ENSG00000188157,12937,4909,3935,6974,11133,25258,8408,77819,4945,5703,7049,6526,8615,8609,5984,84316
ENSG00000188152,13,17,19,25,28,35,20,115,22,11,18,16,16,20,12,108
ENSG00000188133,13,21,7,4,1,2,1,23,5,2,7,10,8,12,2,53
ENSG00000188130,682,789,778,945,923,1092,1094,3964,664,782,763,825,811,1243,737,10749
ENSG00000188124,3,0,0,2,1,1,0,8,0,0,0,1,1,0,0,2
ENSG00000188112,847,762,641,1203,664,438,375,2534,120,118,101,88,126,165,54,2064
ENSG00000188095,10,15,679,2202,583,98,4,10,1,1,3,7,18,4,4,11
ENSG00000188092,242,241,207,281,205,275,210,1184,174,177,163,184,177,152,145,1278
ENSG00000188086,40,29,32,45,38,106,24,304,180,312,259,326,359,206,361,1088
ENSG00000188064,9,4,2,0,0,2,3,13,7,5,0,7,7,4,4,25
ENSG00000188060,85,54,67,91,66,77,44,181,43,44,18,33,47,45,38,427
ENSG00000188051,39,42,16,27,33,88,28,212,34,26,23,16,15,22,16,304
ENSG00000188042,326,1150,319,476,1096,1704,886,2392,454,658,384,474,380,509,285,6435
ENSG00000188037,10,5,4,2,1,3,2,10,1,7,1,0,0,1,1,6
ENSG00000188033,11,30,29,31,20,30,39,164,37,22,18,37,12,31,14,185
ENSG00000188032,10,8,15,27,5,5,3,8,1,4,1,0,2,0,2,4
ENSG00000188026,150,191,256,364,331,484,298,1718,400,716,464,717,613,542,662,3230
ENSG00000188015,1,0,1,1,2,2,0,25,6,8,5,11,15,1,1,17
ENSG00000188010,89,216,147,120,152,94,207,1168,238,200,187,240,140,136,140,1189
ENSG00000188004,2,2,1,0,0,4,0,2,0,0,1,10,6,12,6,58
ENSG00000188000,0,0,0,0,0,2,1,6,3,0,0,2,3,1,3,8
ENSG00000187994,188,169,141,182,103,156,73,250,57,55,29,87,51,64,67,457
ENSG00000187990,3,4,4,0,1,5,4,17,3,1,5,3,2,2,4,24
ENSG00000187987,115,154,129,140,159,222,141,701,160,103,86,87,92,120,58,1026
ENSG00000187961,1051,1018,1035,1259,1023,1552,768,3758,504,545,575,547,522,768,491,4375
ENSG00000187957,249,55,7,33,11,5,22,208,42,24,8,10,9,9,6,59
ENSG00000187955,1853,1456,368,287,137,366,424,1256,1326,219,56,281,75,461,220,4594
ENSG00000187954,1229,1461,1241,1770,1497,2574,1886,9962,1770,1795,1739,2200,1936,2053,2413,11141
ENSG00000187951,591,794,784,891,829,923,616,2675,352,197,226,279,246,235,299,2521
ENSG00000187950,0,2,2,1,2,0,6,13,4,2,2,6,2,2,3,10
ENSG00000187944,1,3,1,3,3,2,3,52,6,3,13,13,11,17,17,42
ENSG00000187942,8,16,10,10,9,15,17,76,8,22,17,17,14,34,13,76
ENSG00000187908,1,1,0,6,8,30,1,21,8,4,3,5,19,5,4,30
ENSG00000187905,1,0,9,10,11,22,9,59,25,14,9,7,9,27,9,205
ENSG00000187902,96,18,8,26,11,25,1,20,13,11,1,3,7,3,4,32
ENSG00000187889,4,2,1,25,479,2045,136,603,44,43,94,24,32,49,23,1733
ENSG00000187867,718,506,241,263,208,440,220,1064,55,40,57,40,39,71,33,950
ENSG00000187866,236,256,299,353,300,422,432,1957,457,403,252,351,258,408,303,3284
ENSG00000187860,100,174,119,163,174,189,189,1111,126,125,108,137,133,157,126,957
ENSG00000187855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ENSG00000187848,235,39,60,156,102,429,30,425,8,15,11,3,5,2,1,5
ENSG00000187840,1380,3808,933,873,1200,1807,1543,6459,1142,1130,1009,1359,978,1792,1134,19749
ENSG00000187838,19,5,10,5,7,10,20,81,4,7,7,11,16,28,8,115
ENSG00000187837,97,74,100,67,40,67,41,299,94,78,60,151,95,79,126,607
ENSG00000187833,31,10,7,6,3,2,0,2,0,0,0,0,0,0,0,1
ENSG00000187824,50,47,30,99,72,93,57,257,107,61,54,105,68,86,89,369
ENSG00000187815,125,168,134,177,162,163,149,546,110,86,100,116,95,82,80,634
ENSG00000187811,6,4,8,28,4,29,4,8,1,2,2,1,0,4,0,4
ENSG00000187801,126,263,146,172,169,273,106,571,96,64,51,51,46,55,40,475
ENSG00000187800,62,36,84,93,110,158,602,885,629,426,306,478,394,1830,268,13832
ENSG00000187796,26,49,24,29,26,51,75,430,39,51,41,51,51,83,49,438
ENSG00000187792,62,96,96,176,178,193,210,717,173,134,81,109,95,140,71,1362
ENSG00000187790,411,465,396,493,454,576,353,1612,392,308,262,367,262,289,241,2012
ENSG00000187786,9,7,5,7,10,20,4,54,11,17,14,11,14,16,28,60
ENSG00000187783,1,0,0,1,0,3,0,9,4,7,7,3,8,9,8,78
ENSG00000187778,1309,2086,1635,1729,1726,1826,1987,11424,1627,1708,1300,1985,1504,1637,1654,9995
ENSG00000187775,90,80,103,109,61,117,109,357,76,75,89,101,98,75,57,498
ENSG00000187773,0,0,0,0,2,1,1,4,0,0,2,1,0,0,0,4
ENSG00000187772,2439,4228,4508,3646,3645,3509,2774,8052,1854,761,454,487,367,486,228,5735
ENSG00000187764,2566,1232,577,484,610,1046,637,4841,624,551,634,815,744,564,673,4085
ENSG00000187758,2,1,4,0,0,0,0,6,2,0,1,5,1,0,0,1
ENSG00000187753,1,2,5,4,1,1,1,2,4,0,0,5,0,0,3,4
ENSG00000187742,2321,2561,2367,2693,1877,2830,1665,7812,1457,1287,966,1199,1006,1337,739,11891
ENSG00000187741,941,1165,1253,1422,1281,1716,900,3959,396,343,407,452,438,453,333,4385
ENSG00000187736,12,23,13,17,14,8,13,85,15,8,3,8,3,5,6,87
ENSG00000187735,1926,4535,2653,2693,2038,2588,1812,8639,1855,1724,1378,1695,1156,1549,1026,12235
ENSG00000187733,0,2,1,3,5,3,3,25,25,25,30,32,23,32,35,127
ENSG00000187730,57,11,13,9,8,4,0,5,0,0,1,0,0,1,0,21
ENSG00000187726,10,0,3,5,2,10,4,8,1,2,2,4,4,6,8,22
ENSG00000187720,492,336,296,441,625,425,313,1689,426,613,485,840,764,513,814,8191
ENSG00000187714,0,0,0,0,2,5,18,31,6,3,2,9,3,27,6,1422
ENSG00000187713,525,1028,691,726,745,769,746,5015,748,780,523,749,646,553,631,5561
ENSG00000187699,59,49,42,54,75,90,71,610,127,97,95,68,60,48,25,341
ENSG00000187695,6,4,1,3,4,8,2,12,3,1,2,5,4,7,5,19
ENSG00000187688,124,32,63,67,91,106,227,135,21,10,19,30,26,116,21,571
ENSG00000187678,4266,3268,7701,13151,2167,3403,1712,26038,2340,3269,2882,2495,2463,1939,1256,6331
ENSG00000187676,171,157,336,364,710,447,314,1656,266,197,195,275,209,337,174,2284
ENSG00000187672,139,217,172,161,114,143,99,1040,448,530,324,395,318,269,302,1301
ENSG00000187664,1,3,4,4,4,5,11,17,2,0,3,3,1,1,2,40
ENSG00000187650,48,29,45,98,69,183,75,472,126,108,62,96,87,89,77,623
ENSG00000187642,18,14,11,31,7,34,18,76,4,13,18,11,11,15,11,53
ENSG00000187634,14,8,360,1121,1466,2906,687,6000,484,330,242,212,183,328,149,1805
ENSG00000187630,88,164,101,152,105,111,194,762,167,144,111,186,136,126,155,1305
ENSG00000187627,233,287,359,397,343,539,269,1757,440,497,366,425,384,373,272,2342
ENSG00000187626,133,216,197,227,207,265,219,1170,223,181,136,180,148,186,136,1520
ENSG00000187624,20,39,22,36,44,23,54,410,75,59,46,89,55,68,86,352
ENSG00000187609,183,187,149,304,204,689,235,1299,343,460,430,425,490,519,472,2322
ENSG00000187608,140,193,113,165,159,254,188,1432,242,402,292,358,345,293,353,978
ENSG00000187607,527,673,548,654,512,644,655,3349,527,453,450,503,366,413,399,2473
ENSG00000187605,784,1221,1208,1826,1445,1848,1801,9899,1554,1030,859,1028,811,1636,702,18659
ENSG00000187595,105,562,169,186,72,92,62,257,40,23,34,43,26,16,17,121
ENSG00000187583,98,62,86,109,57,153,39,316,18,32,32,43,52,42,33,218
ENSG00000187581,3,3,3,2,0,11,1,4,0,5,2,4,1,4,8,11
ENSG00000187569,18,5,3,2,2,11,5,37,4,5,25,3,2,6,0,8
ENSG00000187566,18,12,14,12,2,2,6,46,11,17,16,36,31,31,52,141
ENSG00000187559,1,0,0,1,0,2,3,22,5,1,7,3,1,9,2,27
ENSG00000187556,2,0,1,2,2,1,0,27,1,2,4,7,5,5,4,28
ENSG00000187555,4240,6798,4173,4025,3537,3854,3665,21876,3561,3378,2590,3273,2536,3136,2149,25101
ENSG00000187554,78,39,82,179,127,270,78,242,57,23,31,23,17,11,11,113
ENSG00000187553,6,0,5,12,1,10,0,2,1,1,1,0,1,0,0,1
ENSG00000187550,48,8,3,20,83,220,17,407,180,170,102,108,71,35,54,146
ENSG00000187546,18,16,18,14,21,52,5,25,6,11,3,5,2,6,5,36
ENSG00000187537,42,80,80,65,74,77,121,617,46,58,37,50,29,82,20,679
ENSG00000187535,706,657,834,1278,1257,2465,1274,5932,1133,1001,865,979,875,1144,861,9391
ENSG00000187531,380,510,293,343,360,344,438,3011,325,363,420,435,441,549,411,3198
ENSG00000187527,2,0,1,3,0,1,4,11,16,9,10,8,6,5,9,18
ENSG00000187522,738,1341,1152,1137,856,1005,939,5302,898,984,704,901,699,735,665,4979
ENSG00000187514,14641,19615,15091,13797,12544,11468,11353,47821,5961,4170,3191,3698,2564,3632,2704,32921
ENSG00000187513,80,11,15,170,123,309,127,828,66,87,56,25,19,11,15,18
ENSG00000187498,9301,6308,6071,8129,13647,21010,15577,119916,8397,10858,14344,15311,15949,36132,13372,182483
ENSG00000187492,28,6,0,1,2,1,1,3,2,0,0,1,0,4,2,12
ENSG00000187486,149,118,32,42,34,69,31,534,194,203,124,151,98,66,156,447
ENSG00000187479,14,7,17,12,25,36,53,687,120,220,92,42,57,50,31,144
ENSG00000187456,75,83,55,48,48,101,17,101,13,7,16,16,10,7,15,89
ENSG00000187446,742,1513,1345,1836,1257,1528,1630,12409,2300,2215,1560,2090,1509,1311,1533,11922
ENSG00000187416,22,2,7,15,11,0,27,150,16,6,27,3,1,2,0,9
ENSG00000187398,57,9,2,8,15,7,1,53,6,7,12,26,24,27,19,143
ENSG00000187391,418,381,600,474,150,167,150,621,389,397,273,424,407,468,362,3592
ENSG00000187372,109,78,71,113,98,143,77,333,82,55,38,63,76,134,69,920
ENSG00000187323,18,4,7,26,371,548,89,78,22,8,4,3,19,45,2,291
ENSG00000187288,2,3,2,1,2,3,3,22,1,7,0,6,4,5,3,31
ENSG00000187266,518,245,521,1087,1215,1875,828,4352,1020,849,831,881,749,835,701,4769
ENSG00000187260,531,315,470,1429,2057,5646,730,3653,876,1376,883,900,1056,592,931,2522
ENSG00000187257,453,603,686,795,666,849,754,3890,993,1004,803,895,678,712,678,5105
ENSG00000187244,4574,1330,959,1482,1455,4610,1961,23836,2528,3921,4608,5319,5442,4619,6067,38095
ENSG00000187240,719,1264,983,1284,983,1061,1113,4620,999,527,429,612,422,579,354,8090
ENSG00000187239,801,992,1109,1298,913,1045,1689,10084,2222,2266,1749,2179,1678,2224,1567,12589
ENSG00000187231,1074,1101,1033,1035,1218,1872,1205,5299,1174,1069,1119,1213,1173,1856,945,15725
ENSG00000187210,604,1547,851,1947,1475,2613,1130,1692,595,210,484,274,259,608,91,17791
ENSG00000187193,1181,186,99,85,14,25,26,170,9,9,12,16,18,6,18,73
ENSG00000187189,531,739,731,1001,1062,1500,1946,11465,2021,1860,1331,1754,1384,1737,1310,11981
ENSG00000187187,57,78,97,105,107,151,87,315,143,118,119,159,134,140,128,870
ENSG00000187186,8,27,20,33,21,28,9,68,20,19,8,5,9,15,14,101
ENSG00000187185,0,1,2,2,2,0,2,5,4,3,3,1,4,4,2,49
ENSG00000187166,2,0,0,0,2,1,0,7,4,1,1,2,1,5,5,19
ENSG00000187164,449,753,548,496,523,806,886,5355,713,799,780,908,693,754,498,6716
ENSG00000187147,1508,2093,2103,2487,1629,2124,1393,8126,1260,1406,1015,1201,981,1149,1048,8945
ENSG00000187145,1256,2222,1408,1742,1232,1689,1266,7736,1304,1646,1317,1852,1307,1338,1552,7731
ENSG00000187140,350,53,75,65,13,4,1,12,0,0,3,1,1,0,1,2
ENSG00000187135,26,8,4,9,22,14,2,11,4,0,0,0,2,1,0,6
ENSG00000187134,37,27,30,44,53,100,106,1908,495,283,165,152,80,67,46,180
ENSG00000187123,266,274,264,238,532,1096,1992,7144,784,703,714,509,442,487,331,2397
ENSG00000187118,418,737,448,437,277,387,219,1312,373,424,324,384,274,237,320,1311
ENSG00000187109,24829,24298,23965,30623,16522,20230,14932,67572,18076,14528,11417,13768,9690,11511,11392,73088
ENSG00000187105,43,17,15,23,15,36,12,54,12,12,4,14,18,12,14,99
ENSG00000187098,27,19,11,19,47,39,178,2908,1415,1471,992,1687,1120,1043,1530,6778
ENSG00000187097,368,411,373,444,470,552,292,1494,351,353,320,395,327,392,262,3369
ENSG00000187094,26,31,3,7,2,6,2,4,4,0,0,0,0,1,0,0
ENSG00000187091,437,507,447,768,665,1011,701,3924,816,553,430,423,323,444,238,2408
ENSG00000187079,1283,2562,2997,3237,3330,5451,5600,16022,4166,4688,2626,3621,3163,5151,2799,53649
ENSG00000187068,36,37,49,45,32,22,27,268,52,60,60,54,49,93,28,373
ENSG00000187066,21,20,18,31,16,45,15,169,30,22,19,28,25,32,22,192
ENSG00000187051,705,1493,840,846,809,833,1224,6890,872,903,799,1048,834,825,955,5763
ENSG00000187049,334,610,453,589,440,483,492,2451,337,309,211,266,215,271,189,2252
ENSG00000187048,0,0,13,7,14,13,8,84,6,2,4,1,2,0,0,4
ENSG00000187045,20,8,9,12,5,24,11,157,13,7,38,5,16,29,5,328
ENSG00000187037,5,1,5,8,25,62,4,28,2,3,3,4,0,0,3,10
ENSG00000187017,269,128,69,59,57,85,37,353,33,29,40,36,13,22,29,107
ENSG00000187013,1,0,1,0,2,6,5,9,0,4,1,4,4,1,5,17
ENSG00000187010,22,7,12,24,25,35,16,74,30,42,12,19,19,19,31,125
ENSG00000186998,298,154,247,533,494,960,376,3408,352,289,223,219,157,102,158,965
ENSG00000186994,108,69,71,66,51,78,17,243,19,21,25,9,16,19,7,42
ENSG00000186976,10,27,22,33,35,19,35,225,52,38,35,55,27,35,27,405
ENSG00000186973,16,13,18,35,33,96,17,49,15,25,12,22,11,16,14,58
ENSG00000186960,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
ENSG00000186952,59,44,36,66,48,102,56,196,75,66,48,50,50,37,43,290
ENSG00000186951,255,228,230,507,366,475,480,3233,928,991,602,737,641,659,612,6811
ENSG00000186918,652,487,1421,1683,1063,1119,999,3233,929,704,464,677,497,713,627,17657
ENSG00000186910,9,1,1,0,3,0,0,27,5,1,11,2,3,4,0,142
ENSG00000186908,1918,1160,1740,2072,1908,2484,1675,6451,2209,2148,2138,2760,2434,2972,1713,15816
ENSG00000186907,323,147,142,123,144,152,38,383,26,16,17,3,13,6,7,152
ENSG00000186897,16,4,7,13,5,19,7,22,0,0,0,1,2,2,3,203
ENSG00000186895,0,5,15,132,37,7,12,4,1,0,0,0,0,0,0,0
ENSG00000186891,16,9,19,33,25,20,3,9,2,1,0,1,2,2,1,15
ENSG00000186889,53,46,60,63,63,62,47,299,91,89,62,106,52,86,77,551
ENSG00000186868,88,49,26,23,31,33,23,120,40,40,36,65,59,58,38,558
ENSG00000186867,22,35,17,7,20,28,2,21,9,13,2,6,5,0,3,8
ENSG00000186866,1666,1117,1156,1677,2218,3847,2642,14635,1936,1826,1973,1889,1947,2768,1528,18219
ENSG00000186862,38,14,19,21,21,42,39,51,18,12,7,12,5,14,8,534
ENSG00000186854,558,1124,217,116,52,59,46,480,31,23,52,13,21,12,6,58
ENSG00000186847,0,4,5,8,1,3,7,11,3,3,1,4,4,1,1,55
ENSG00000186838,128,109,89,164,73,216,82,350,31,33,42,19,20,19,9,176
ENSG00000186834,656,636,1100,1681,1345,1953,1613,10836,1420,1221,1059,1182,899,1183,759,8306
ENSG00000186832,0,6,17,6,1,8,5,37,9,26,6,14,11,2,1,322
ENSG00000186827,1,2,0,2,1,2,1,4,1,0,1,0,0,5,0,9
ENSG00000186825,3,4,3,2,0,1,1,9,2,0,0,3,4,0,4,5
ENSG00000186815,1415,1106,1618,2477,1141,1965,1066,6046,964,908,957,865,821,1086,573,8092
ENSG00000186814,519,678,622,877,645,1405,567,2502,816,901,1027,1158,1023,843,905,5208
ENSG00000186812,1096,1308,1353,1440,1044,1959,630,2472,612,438,377,406,366,430,260,3507
ENSG00000186807,1,0,0,2,5,1,79,23,56,17,7,16,4,104,6,5755
ENSG00000186806,360,306,316,501,259,315,145,918,157,126,117,140,129,120,121,870
ENSG00000186792,52,101,71,88,44,37,73,400,63,61,50,59,54,65,81,387
ENSG00000186790,2,1,0,0,3,4,0,28,6,6,0,1,0,1,2,4
ENSG00000186777,320,417,315,358,183,278,73,302,32,38,28,28,30,21,21,222
ENSG00000186766,34,9,6,25,141,132,9,100,15,5,10,3,8,1,0,3
ENSG00000186765,5,6,3,17,6,29,18,136,47,100,91,58,53,59,67,384
ENSG00000186732,11,6,12,25,41,28,6,23,2,1,2,4,4,3,3,63
ENSG00000186716,1881,1772,1339,2264,3298,4660,2837,23672,1584,1423,1279,1258,1155,1300,902,12067
ENSG00000186714,10,4,2,2,1,1,3,6,4,1,6,2,2,3,1,19
ENSG00000186710,15,11,4,6,4,4,7,25,6,7,8,3,5,5,6,26
ENSG00000186687,785,828,757,799,453,620,361,2137,662,677,467,592,384,365,382,2571
ENSG00000186684,154,113,189,209,334,454,348,1508,389,205,143,185,143,197,105,599
ENSG00000186666,19,47,52,61,86,99,100,450,95,109,76,93,87,66,66,577
ENSG00000186665,672,589,457,345,318,340,218,1645,258,273,243,214,190,186,155,2920
ENSG00000186660,1015,1429,1370,1797,1250,1774,1336,6608,1452,1421,1091,1231,1019,1226,994,10874
ENSG00000186654,167,170,125,165,203,227,374,2033,308,321,448,388,441,669,420,4708
ENSG00000186648,553,371,198,157,72,56,55,277,37,6,15,17,14,48,20,262
ENSG00000186642,160,93,69,90,28,155,72,220,51,24,9,7,11,10,4,31
ENSG00000186638,151,300,337,393,466,348,385,1861,228,144,142,202,149,138,208,1613
ENSG00000186635,1634,1669,2032,2876,1336,1570,1674,15147,2575,2060,1592,1812,1510,1858,1315,11622
ENSG00000186628,2,4,4,2,6,8,32,2049,1341,1934,914,917,744,439,717,2445
ENSG00000186625,362,604,447,331,399,444,452,2050,349,364,315,448,388,397,377,3392
ENSG00000186603,334,1268,1287,1013,355,373,342,1626,144,109,200,138,98,110,111,588
ENSG00000186591,1873,1254,1719,1780,2444,4033,3985,20799,5529,5512,3642,5043,4057,4374,4313,36035
ENSG00000186583,0,1,4,5,1,2,6,19,2,4,3,5,7,4,3,44
ENSG00000186577,72,178,169,124,66,68,68,347,86,58,61,88,75,109,85,590
ENSG00000186575,468,678,579,588,533,462,517,3473,488,507,371,543,432,377,436,3872
ENSG00000186567,119,58,81,282,102,261,165,1300,301,440,503,547,505,653,631,2450
ENSG00000186566,1903,2504,2244,2716,1905,2543,2159,11562,2394,2317,1860,2192,1944,2337,1757,19546
ENSG00000186564,8,3,35,46,24,31,4,23,0,0,2,3,2,0,0,3
ENSG00000186532,474,556,642,775,701,881,548,2782,379,321,254,300,282,337,244,3250
ENSG00000186523,240,560,480,542,345,408,221,1050,181,185,167,216,125,146,119,1226
ENSG00000186522,1485,2812,2477,2938,2061,2626,1753,8456,2035,2163,1791,2100,1644,1573,1529,11254
ENSG00000186517,14,28,24,18,9,16,19,57,19,7,9,16,17,11,14,92
ENSG00000186510,152,28,36,104,71,298,133,1493,338,299,267,367,321,233,359,912
ENSG00000186501,564,754,621,706,727,979,929,4968,715,706,667,951,763,866,769,6188
ENSG00000186496,48,53,64,84,84,129,62,316,100,80,61,93,61,60,83,496
ENSG00000186493,118,81,39,32,44,50,23,241,162,273,84,182,95,102,142,138
ENSG00000186480,1371,1028,858,1002,832,799,638,3215,518,940,578,667,544,394,311,4175
ENSG00000186479,139,71,53,22,17,18,14,151,25,8,11,11,6,19,3,172
ENSG00000186474,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0
ENSG00000186472,307,120,129,72,129,89,160,700,240,101,62,118,68,116,52,1926
ENSG00000186470,236,205,144,89,38,28,31,45,25,9,9,13,5,38,8,462
ENSG00000186469,210,200,139,203,260,185,2345,3235,1360,245,197,195,105,365,57,1344
ENSG00000186468,5807,9217,8032,11332,6789,8952,6597,30991,5895,5643,4073,6136,3462,4427,4935,48182
ENSG00000186453,3,1,3,3,1,2,1,6,1,4,2,2,2,2,5,13
ENSG00000186451,19,24,6,8,2,3,0,6,3,1,0,0,1,0,2,0
ENSG00000186448,543,1042,849,969,812,867,860,4171,1152,1089,853,1019,727,932,679,7002
ENSG00000186446,130,305,234,269,173,205,129,635,176,106,91,97,92,128,73,1065
ENSG00000186442,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,17
ENSG00000186439,2864,1176,1333,1597,339,489,94,4390,3263,4621,2915,3914,3228,2199,3157,7949
ENSG00000186432,1273,2967,2101,2458,2356,2624,2433,14116,2728,3075,2345,2924,2131,2326,1877,18394
ENSG00000186417,24,17,19,41,13,31,2,22,6,8,1,5,2,10,1,15
ENSG00000186409,30,54,26,60,42,69,70,313,69,61,69,46,48,54,37,591
ENSG00000186407,0,0,10,26,10,3,121,141,24,13,3,8,1,3,2,140
ENSG00000186399,26,20,19,24,31,42,32,91,41,40,46,49,47,70,52,395
ENSG00000186395,227,544,330,316,286,525,433,2748,370,463,367,460,330,421,350,3915
ENSG00000186377,100,75,155,262,152,226,590,8166,270,157,311,43,52,51,3,190
ENSG00000186367,4,11,7,1,11,0,5,46,7,3,4,0,1,0,0,10
ENSG00000186364,24,47,38,56,61,86,68,301,113,172,93,162,123,106,125,557
ENSG00000186354,11,46,21,59,24,66,45,101,42,30,34,30,15,25,20,101
ENSG00000186352,39,38,54,43,40,49,22,97,30,36,27,46,23,20,53,143
ENSG00000186350,637,1269,1262,1725,2169,2563,2336,17593,1928,1552,1452,1386,1249,1500,1111,12594
ENSG00000186340,1594,1943,270,43,15,10,4,39,19,22,15,96,90,29,23,412
ENSG00000186335,2,0,28,54,0,4,0,2,2,2,0,0,0,0,0,7
ENSG00000186326,1,0,0,1,1,2,1,8,3,3,4,1,2,3,0,44
ENSG00000186318,574,497,1050,1483,1519,2174,3305,11284,2190,1414,1164,1521,1227,1728,1133,17954
ENSG00000186314,118,77,87,151,158,347,90,336,86,84,96,90,67,84,68,979
ENSG00000186300,142,166,177,301,209,273,237,1096,305,287,253,268,245,241,228,1836
ENSG00000186298,6556,9808,9891,11287,6141,6003,4972,26724,5118,4079,3168,4595,2927,2941,3701,24773
ENSG00000186297,686,260,108,52,93,43,13,52,2,3,3,10,10,18,2,62
ENSG00000186283,659,1053,906,809,755,774,869,4129,469,407,381,484,416,678,304,6388
ENSG00000186281,64,31,9,18,9,28,8,38,15,22,8,44,12,28,21,69
ENSG00000186280,26,135,111,124,89,80,95,405,69,45,22,45,38,42,29,438
ENSG00000186275,596,758,648,973,996,1488,1462,4738,1382,1311,1231,1461,1296,1609,1073,9938
ENSG00000186272,66,126,111,120,113,133,171,767,188,142,104,135,100,103,97,1049
ENSG00000186260,561,776,699,894,849,1161,1197,7340,1402,1056,781,805,705,907,500,8920
ENSG00000186235,28,28,18,22,11,10,16,20,9,6,12,17,7,25,20,124
ENSG00000186231,15,15,15,9,10,5,17,136,29,21,14,23,14,21,20,164
ENSG00000186230,197,245,263,371,191,290,181,786,151,117,106,115,109,127,82,1048
ENSG00000186222,177,316,423,404,277,398,361,2192,307,353,265,334,234,265,286,2149
ENSG00000186212,19,4,3,4,3,22,29,271,17,19,38,20,20,27,7,151
ENSG00000186205,609,1182,572,537,591,621,748,5596,470,478,443,484,418,228,381,2297
ENSG00000186198,6,5,3,10,31,32,7,43,3,4,3,1,0,5,3,83
ENSG00000186197,57,122,108,82,68,72,161,1784,80,52,81,24,24,46,9,259
ENSG00000186193,1308,1596,699,436,852,800,863,5053,341,176,171,153,138,142,189,1280
ENSG00000186191,1,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0
ENSG00000186190,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ENSG00000186188,0,9,0,0,2,1,3,6,1,1,2,0,1,0,0,5
ENSG00000186187,555,906,746,832,859,815,885,5042,780,614,509,596,467,645,528,4178
ENSG00000186185,1397,1480,1165,1120,1600,1317,1298,5651,449,226,301,392,397,377,481,4503
ENSG00000186184,2096,3576,3122,4251,1767,2317,1469,7520,1693,1527,1404,1753,1179,1127,1462,8714
ENSG00000186174,1607,772,1100,1609,2550,4246,2604,11289,1568,1433,1065,1477,1441,2114,1230,24116
ENSG00000186166,342,415,269,331,283,455,421,1776,439,565,748,880,772,733,619,2647
ENSG00000186160,3,1,3,2,0,2,7,53,4,3,10,1,3,2,0,0
ENSG00000186153,92,284,198,340,302,256,226,1585,285,226,134,234,154,187,174,2021
ENSG00000186150,1,5,0,0,0,2,3,7,6,1,0,0,0,2,1,17
ENSG00000186141,322,965,689,913,599,648,782,3937,817,732,540,719,547,556,533,4771
ENSG00000186132,48,109,45,87,79,75,103,437,96,99,83,114,53,84,70,636
